data.reading,data.name
2.421882953029126,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4218563120812178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.42175968689844,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.421743696089834,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4216699642129242,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.421661433763802,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4215739220380783,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4214918380603194,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4214740684255958,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4213770269416273,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.42134793009609,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4213465149514377,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.421145287808031,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.421107750851661,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.421028172131628,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.420627972111106,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.420618105214089,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4205906987190247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4205170180648565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4204419748857617,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.420441154856235,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4203167143277824,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4203035049140453,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.420280121266842,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4201486236415803,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4201472378335893,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4200647808611393,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4200021591968834,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4199951058253646,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4199470542371273,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4199446621350944,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.419777245260775,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4197271103039384,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4197109160013497,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4196872268803418,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.419537811074406,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.419515313114971,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.419378030113876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.419235297013074,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.41913637612015,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4191237189806998,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4190943581052125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.419026907067746,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4190061269328,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4189746263436973,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.418937247712165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.418701629154384,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.418666598852724,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4186629890464246,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.418559506069869,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4184564906172454,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.418429983779788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.418389704078436,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4182820999994874,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.41826225630939,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.41816287022084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.417881403118372,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4178283498622477,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.417800895869732,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.417776438873261,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4174431720748544,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.417362395208329,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.41727875219658,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.417213270906359,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4171022162772715,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4170951140113175,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4170484356582165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4170307177118957,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.416974406223744,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4169668587855995,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.416947156190872,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.416742252651602,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4167204461991787,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4166983496397734,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.416679574176669,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4164875289425254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4164229966700077,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4163308180868626,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.416097874287516,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4160189479589462,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4160165027715266,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4159869612194598,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415926655754447,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4158844063058496,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415809449274093,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415789664722979,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415667974855751,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4155990132130682,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4154851962812245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415407421067357,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4152190750464797,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415206916164607,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415171643253416,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.415123107843101,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4149751430377364,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.414868826046586,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4148635249584913,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4147744979709387,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4147312599234283,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.414643576834351,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4145236928015947,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4141995841637254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4141747816465795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4141470161266625,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4141148990020156,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.414108074270189,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4140929831191897,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.413972619920969,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4139051814563572,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4136431701481342,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4135658000595868,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.413539409637451,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.413444356061518,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.413161430042237,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4130876092240214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4130811570212245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4130559558980167,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4129568357020617,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.412940042093396,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.412938197143376,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.412914363667369,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4127460047602654,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4125938010402024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4125400348566473,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4123814310878515,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4123157900758088,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4122718810103834,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4122144472785294,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4121513729915023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.412106142845005,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.412011392880231,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4119413131847978,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.411907915957272,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4118304341100156,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.411810765042901,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.411638760007918,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4116310789249837,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4116307869553566,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4116240106523037,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4116114429198205,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4112320891581476,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4111689520068467,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.411138879135251,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4111304548569024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410964355804026,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4109497820027173,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.41088954731822,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4108691192232072,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410867352038622,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410838776268065,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410780093166977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4107661759480834,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4106929670087993,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4106570999138057,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410631771199405,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410501271020621,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4104090579785407,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4104071194306016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410337772220373,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.410260661970824,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4098957893438637,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.409883284009993,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4098636568523943,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.409823950380087,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4097388619557023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.409737874753773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4097229540348053,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.409714580979198,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.409348125103861,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4093138789758086,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.40917940530926,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4090604656375945,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.408958396874368,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4089516536332667,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.408846692647785,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4087706869468093,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4086055466905236,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4083275222219527,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4082198990508914,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4081590971909463,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4080660860054195,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4079349702224135,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407801828812808,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4077388122677803,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4077352178283036,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4077269369736314,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4077229877002537,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407541817985475,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4075311170890927,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407454772852361,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407436177134514,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407347569707781,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4072900181636214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407273269724101,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407254456076771,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.407199213746935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4071845961734653,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4070838447660208,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4068440310657024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.406817798037082,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4068050561472774,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4068011920899153,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.40659987507388,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.406434152740985,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.406418137252331,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4062886158935726,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4062312790192664,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4062100150622427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4061982021667063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4061928875744343,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.40618529682979,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4061527689918876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4059420339763165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4059298210777342,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405849955044687,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405773648992181,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405771501827985,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405685869976878,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405645312741399,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405640606302768,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405602508690208,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405553037300706,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405526600778103,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4055064460262656,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405406695790589,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4053836590610445,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4052723669447005,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.405174934770912,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4051291458308697,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4051039051264524,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.404881747905165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4046361539512873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.404616927728057,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.40426078485325,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.404216486029327,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4041769900359213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4040955370292068,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.403956620953977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4039375451393425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.403888447675854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.403836320154369,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4035836663097143,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4034468457102776,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4032509168609977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4032162739895284,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4031536746770144,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4030362791381776,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4029863444156945,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4029290708713233,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.402916162740439,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4028821708634496,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.4024783060885966,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
