data.reading,data.name
3.0707126879133284,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0706997378729284,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0706523242406547,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.070425315760076,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0703183808363974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0700601642020047,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0700516011565924,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.070042997598648,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0698251011781394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0696924761869013,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.069655004888773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0696124783717096,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0695389178581536,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0695107989013195,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0694689135998487,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0693718320690095,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0693227788433433,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0692479461431503,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0691764103248715,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0691078803502023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0690229763276875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0687882252968848,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0687257293611765,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.068716654088348,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0684582791291177,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0684357951395214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.068372779060155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0682748719118536,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.068161277100444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.068158701993525,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0681262500584126,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0681167552247643,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0680134650319815,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0678682872094214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.067654094658792,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.067538355011493,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0674584060907364,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0674236309714615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.067370069678873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0673133260570467,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0673068026080728,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.067211279179901,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066998879890889,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0669972179457545,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0669753160327673,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066971350926906,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066882337909192,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0668765855953097,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0668691163882613,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0666835037991405,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066528873052448,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066429137252271,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0664092330262065,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066335063893348,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0661784051917493,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0661571910604835,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0661383881233633,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0661053960211575,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0660793259739876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.066028046887368,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0660111317411065,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0659695621579885,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065935780759901,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065729003865272,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0656519839540124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065552509855479,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0654917801730335,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065418067853898,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065388140734285,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0653148097917438,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0652934731915593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.06523065501824,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065146888140589,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.065065883100033,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0649360297247767,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.064878933131695,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0648439708165824,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.064770545810461,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.064733195118606,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.064627882093191,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.06449570087716,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.064203463960439,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.063893618993461,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0635709231719375,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.063545214012265,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.063320908229798,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.063155469018966,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0631090379320085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.063108427915722,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.06310520414263,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0627148230560124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.062600172124803,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0623896387405694,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0621292730793357,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.062102128751576,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.062098855152726,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0618958678096533,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.061609733849764,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.061602029018104,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.061551345977932,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.06152697885409,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0613615210168064,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0612947698682547,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.061223377007991,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0611687167547643,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060934155713767,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0607916372828186,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060724571812898,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0607168576680124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060695539228618,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.06063608918339,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060628762934357,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060622798744589,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0605909186415374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060446484014392,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0602444489486516,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0601482433266938,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.060125946998596,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059889511205256,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059881249908358,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0598194212652743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0597538352012634,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0597536168061197,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059724605642259,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0596701339818537,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0595142929814756,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0594921428710222,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059445037972182,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059370309114456,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059084123931825,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.059005848132074,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0589985637925565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.058938206639141,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0588442790322006,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.058796552941203,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0586544261313975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0586504945531487,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.05864522093907,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.058589370921254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0583404768258333,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.058332030661404,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.058246082160622,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0580792878754437,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057930233888328,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0577280023135245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0577083341777325,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0576373459771276,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057628647889942,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057567947078496,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057523312047124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057346846908331,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0572026730515063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057177654001862,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.057083907071501,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0570379002019763,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0570024559274316,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.05694667622447,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0568694337271154,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.056851518340409,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0568015282042325,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0567317721433938,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.056705408729613,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.056648576166481,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0566270109266043,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.056607225909829,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.056599459145218,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0565220592543483,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0565113690681756,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0564395748078823,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0564343403093517,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0562249338254333,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0559812211431563,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0559584461152554,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0559300468303263,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0558453081175685,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.055592900607735,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.055490778759122,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0554828927852213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0552642210386693,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.05522786360234,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.05522286798805,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0551937730051577,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.055173772852868,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0549280429258943,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.054749466944486,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0547467400319874,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0547192129306495,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.054365975782275,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0543378670699894,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.054312088061124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.054237036034465,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0542063559405506,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.054119461681694,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0540378191508353,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0535737299360335,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0535679194144905,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.053469100035727,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.053278965409845,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.053123999852687,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.053011789917946,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0529583818279207,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.052861916832626,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.052856014110148,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0528415138833225,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.052386953961104,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0523159811273217,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.052279424853623,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0521564562804997,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.05215574381873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0521276998333633,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0520561481826007,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0519203869625926,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0518146259710193,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0517949918285012,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0517479348927736,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0517426170408726,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0515833338722587,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.051562955137342,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.051426568068564,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.051404810976237,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.051386109087616,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0513643957674503,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0511975567787886,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0511430189944804,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.050697577185929,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.050665929913521,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0506401448510587,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.050427441019565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0503244008868933,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0502593680284917,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0501763108186424,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.050113473087549,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0500531112775207,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.049941645935178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0498386691324413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0497034690342844,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0496758208610117,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0496541801840067,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0496041141450405,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0495765637606382,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0494493790902197,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0491697103716433,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.049015967641026,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0488045951351523,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0486576510593295,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.048656979110092,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0485918619669974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.048471989110112,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.048456807155162,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0484023853205144,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0483889151364565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.048194224946201,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0481580030173063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.048054085113108,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047978068701923,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0479744151234627,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047920524608344,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0478969737887383,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047881648875773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0477568469941616,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047744947951287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047626886051148,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047465404961258,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0473741865716875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.047219376079738,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0472032856196165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.046936023980379,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.046875250991434,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.046817159280181,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0466769128106534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.046501961071044,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0463705649599433,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0461585531011224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.046068189200014,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.045937268063426,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.045835494995117,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0456467638723552,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0455983080901206,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.045486113987863,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0454174848273396,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.045270853675902,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0451642461121082,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0450827619060874,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.045067414175719,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.044872796162963,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0447832569479942,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0447393227368593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0446998425759375,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.04458950413391,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.044564876239747,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.04454947123304,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.044508039020002,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.044479029253125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.044054768048227,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0436580539681017,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.043359457049519,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.043285964988172,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.042868243996054,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.042746557854116,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0426646443083882,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0423896880820394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.042144582606852,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.041639174334705,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0413686437532306,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.041350367013365,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0412600748240948,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.041206407826394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.041117579676211,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0410328251309693,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.04095537122339,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0407645949162543,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040762464981526,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0407384568825364,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040730810724199,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0406611850485206,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040652790106833,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0406424389220774,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040640665218234,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040618228726089,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040616975631565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0405610101297498,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0404366021975875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0403236290439963,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0403141509741545,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0403010328300297,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040220933035016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.040088626090437,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0399999148212373,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.039779718965292,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.039764591958374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.039681361988187,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0396657530218363,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0395869938656688,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0394312338903546,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.039339806884527,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0393268927000463,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0391125790774822,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.039033711887896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.03902000002563,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.038935923948884,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.038861046079546,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.038818224798888,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.038516804110259,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.038355024997145,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0382795091718435,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
