data.reading,data.name
3.483732074033469,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4832499651238322,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4829075252637267,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4824629332870245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4823101558722556,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4821367249824107,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.481695232912898,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.481650893110782,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4807960563339293,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.480455680284649,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4799926402047276,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4799741599708796,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.479738666675985,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4794172029942274,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4793030880391598,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.478510250803083,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4779580770991743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4778229598887265,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.477633203845471,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.477303741965443,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.475900642108172,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4758038059808314,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.475236624944955,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4749132399447262,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4748681359924376,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4747317782603204,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4747159900143743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.474106137175113,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.473885186947882,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.473791991826147,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.473431901074946,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4733820441178977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.473338482901454,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4729371462017298,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.472838063724339,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4727650452405214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.472301074769348,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.472244299016893,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4721740977838635,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.472145255189389,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4717527967877686,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4715551282279193,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4712411807850003,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.470934356097132,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.470723308622837,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.470647103153169,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4704791200347245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4702278282493353,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.470171080902219,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.470105760730803,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4699979699216783,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.469863321632147,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.468746028840542,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4684969326481223,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4684709580615163,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4680060828104615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4679948990233243,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4678810429759324,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.467870065011084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4676848500967026,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4676602273248136,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4674785416573286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4672721130773425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.467067209072411,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.466721097007394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.466337895952165,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4660963588394225,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4659551749937236,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.465934053994715,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.465798759367317,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4655891321599483,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4654236449860036,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.465351263061166,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4652497391216457,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.465143419802189,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.464914371725172,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4648207342252135,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4646233110688627,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.464447976090014,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4643610450439155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4642722266726196,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.464202396105975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.464086322579533,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4639911227859557,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4638571753166616,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.463796859141439,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.463751866016537,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.463588405866176,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4635126409120858,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4633969087153673,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4632728579454124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4632161487825215,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4631295641884208,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4628688958473504,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4627228546887636,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4624140500091016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.462098771240562,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4620494013652205,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4619326763786376,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4615322961471975,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.461425165180117,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4613887849263847,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.460826070047915,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.460688864812255,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4604341201484203,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4604338449425995,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.460312877781689,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.460096811875701,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4594460888765752,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4593771039508283,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4592990172095597,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.459094943944365,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.458937675692141,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4589321557432413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4587536808103323,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4586588400416076,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4586182832717896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.457801847718656,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4574597142636776,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.457380548119545,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.457345426082611,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.457142163068056,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4570541670545936,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.45699943928048,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4569555851630867,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4569530957378447,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4562189048156142,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.456189266871661,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.455796553287655,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.455493674147874,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.455453508067876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4551791176199913,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.454739249777049,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.454692929983139,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.454357882961631,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4542142250575125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.454086223151535,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4539807359687984,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.453895642887801,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4537637792527676,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4536150391213596,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.453126521781087,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4529534080065787,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4527759752236307,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.452556250151247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4525499059818685,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.452518146019429,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4523398322053254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4516479251906276,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4514819770120084,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4513674350455403,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.451276642270386,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.451221718918532,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4512153500691056,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.450675076805055,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4505907958373427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4505526716820896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.450508122332394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4504879051819444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4501637532375753,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4499975028447807,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4495994839817286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4492787239141762,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4491504481993616,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.449146496132016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4491439182311296,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4485705900005996,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4483305513858795,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4482115311548114,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4480994031764567,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4479846418835223,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4479726292192936,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.447863628156483,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.447709276340902,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.44760036515072,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.447593797929585,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.44745941599831,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4473557509481907,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.447326053865254,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4473260110244155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4473013901151717,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4472119826823473,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.44697196315974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4469434339553118,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4467049026861787,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4465160612016916,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4463931266218424,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4463281868956983,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.445977345108986,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.445711859036237,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4457005551084876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.445460746064782,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.445424955803901,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4453780353069305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.445313623175025,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4453056496568024,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4452770021744072,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4451005728915334,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.444959866348654,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4449389297515154,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4443422169424593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.444260174408555,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4437159039080143,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4435791890136898,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4435627250932157,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4435593583621085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.443307510111481,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.442854582797736,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.442727737594396,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4425720809958875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4422684046439826,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.442159539088607,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4420646904036403,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.441618006210774,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.441596363671124,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4412191319279373,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.44121159799397,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.440909462980926,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.440881777089089,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.440819820854813,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4406410357914865,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.440591614227742,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4405224598012865,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4405212230049074,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.440414607990533,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4400977678596973,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.440053947735578,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4399299430660903,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.439851958770305,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4397241161204875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4396319929510355,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4396185260266066,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.43955742707476,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.439496381673962,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4394489601254463,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.439327117986977,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.439299551770091,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.439151771366596,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4390664910897613,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4389757639728487,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4388304739259183,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.438787974882871,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4385712961666286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.438497288618237,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.438358125742525,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4381020357832313,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4379202062264085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4377441550605,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4376602708362043,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.437607974279672,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4375596060417593,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.4375241878442466,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
